id,name,ele,lng,lat,flights,top_pilot,top_dist
2992157804,Vordere Sonnenwand,3156,11.0615612,47.1297533,0,,
2671047920,Winkelspitze,3156,12.162658,46.9441804,0,,
5153210898,Signalspitze,3156,10.1909995,46.8678091,0,,
3009200657,Klammerköpfe,3155,12.7617692,46.9593298,0,,
256041881,Kreuzspitze,3155,12.3591005,47.0467322,0,,
2929609582,Breitkopf,3154,12.7342212,47.113614,0,,
1372809581,Hinter Jamspitz,3153,10.1561228,46.8478804,0,,
2529454394,Zsigmondykopf,3152,13.3351322,47.0099673,0,,
511207047,Kleine Geige,3152,10.9227973,47.0243491,0,,
2670644890,Murkarspitze,3150,11.0355949,47.0239515,0,,
2671047765,Alplesspitze,3149,12.260349,46.9578077,0,,
515641669,Marzellkammspitze,3149,10.8709017,46.781199,0,,
1726413945,Zillerplattenspitze,3148,12.1294237,47.1042734,0,,
2730721600,Vordere Hornspitze - Monte Corno,3148,11.8363141,46.9930032,0,,
26863442,Kuchenspitze,3148,10.2300323,47.0485358,0,,
328338052,Pfroslkopf,3148,10.6893531,46.977603,0,,
1446393145,Großer Rotstein,3147,12.1475793,46.9532021,0,,
1874581722,Silvretta Egghorn,3147,10.0919798,46.8514326,0,,
2428978849,Küchlspitze,3147,10.2330719,47.0410828,0,,
514428094,Hintere Guslarspitze,3147,10.8181727,46.8375556,0,,
672703499,Kleiner Gaißlehnkogl,3145,11.0687459,47.064146,0,,
2698153063,Steinmandl,3145,10.9204141,46.8169849,0,,
26864045,Napfspitz,3144,12.0396158,47.0600986,0,,
328349140,Hennesiglspitz - Punta della Gallina,3144,10.6673729,46.875489,0,,
256041813,Jochköpfl,3143,11.1078766,46.9259999,0,,
1673218805,Schliefertürme,3142,12.2554184,47.1147343,0,,
2931255006,Totenkopf,3141,12.6590893,47.1269077,0,,
2698094638,Schraakogel,3137,11.1041207,46.9307537,0,,
1673218799,Hintere Sonntagsköpfe,3136,12.2588517,47.111989,0,,
2214675181,Piz Jeramias,3136,10.140638,46.847924,0,,
514738595,Scheiberkogel,3135,11.0568482,46.807996,0,,
3009200647,Großer Friedrichskopf,3134,12.828223,46.9579315,0,,
2671047904,Tredeberspitze,3134,12.2148605,47.0167102,0,,
667736251,Urkundkolm,3134,10.8759525,46.873797,0,,
256042766,Schönbichler Horn,3133,11.773102,47.008608,0,,
2528594592,Preimlspitz,3133,13.3340476,47.029445,0,,
2671047902,Totenkarspitze,3133,12.2042779,46.9804985,0,,
1636950814,Glättespitze,3133,11.2810713,47.0368202,0,,
328349726,Schwarzseekopf,3132,10.68362,46.937233,0,,
2992569383,Vorderes Hinterbergl,3131,11.1192907,47.0747895,0,,
514556972,Wiesjagglskopf - Cima di Càrles,3130,10.69667,46.8623701,0,,
321178708,Mittlerer Sonnenkogel,3130,10.814683,47.023398,0,,
1726414199,Rainbachspitze,3129,12.128027,47.1096922,0,,
277426951,Blankahorn,3129,10.3677235,47.1142889,0,,
2670644754,Putzenkarschneid,3129,11.0630731,47.0739497,0,,
514428103,Mittlere Guslarspitze,3128,10.8243607,46.8371047,2,Sebastian Huber,6.63 km
2698094643,Gaiskogel,3128,11.1289633,46.9551869,0,,
2671047860,Rotenmannkopf,3127,12.2045061,47.0079712,0,,
1726413278,Vordere Stangenspitze,3127,11.9738786,47.0681414,0,,
514120783,Krummgampenturm,3126,10.6627529,46.8849932,0,,
256041726,Gamezkogel,3125,10.8283333,47.0247222,0,,
5997599258,Blankahorn Ost,3125,10.3681433,47.1142843,0,,
2666822087,Hoher Perschitzkopf,3125,12.786402,46.9396188,0,,
1913835622,Bauernbrachkopf,3125,12.749525,47.1923145,0,,
2929611110,Schwarzköpfl,3124,12.7103629,47.1340961,0,,
2633735941,Fenneregg,3123,12.1677542,46.9332228,1,Johann Schmidlechner,48.54 km
382976805,Schareck,3123,13.0177419,47.0415503,38,Christoph Eder,216.64 km
2992569378,Berglasspitze,3123,11.1283886,47.0806802,0,,
448300774,Innere Sommerwand,3122,11.1509164,47.058479,0,,
1372814518,Großes Seehorn,3121,10.0322055,46.8880172,0,,
514120784,Arzkarkopf,3121,10.663005,46.8820964,0,,
1874581611,Klostertaler Egghorn,3120,10.0793988,46.8740219,0,,
5575727371,Bachmayrspitze,3120,12.3244875,47.1344677,0,,
2667060492,Kleinschober,3119,12.7046993,46.9458278,0,,
301247867,Böses Weibl,3119,12.7228453,46.9976521,0,,
2513409644,Winkelspitz,3119,13.3151952,47.0113001,0,,
328349691,Vordere Gebhardspitze,3118,10.67831,46.936218,0,,
2806653659,Vordere Guslarspitze,3118,10.8265581,46.8394782,1,Sebastian Huber,6.63 km
4393299745,Falbesonder Knotenspitze,3117,11.175775,47.0616182,0,,
6780796754,Wellachköpfe Nordgipfel 2,3117,12.5825214,47.0624558,0,,
513821600,Fissladkopf,3117,10.6876262,46.9431451,0,,
2671047848,Panargenspitze,3117,12.2213352,46.9764062,0,,
1372811259,Chalausköpfe,3117,10.1834951,46.8590061,0,,
514123492,Östlicher Hennesiglkopf - Croda Est della Gallina,3116,10.6603251,46.8721186,0,,
2928776810,Zwingskopf,3116,12.7720089,47.1875552,0,,
514603541,Schermerspitze,3116,11.084316,46.8874336,0,,
995180570,Grieswies-Schwarzkogel,3115,12.9460453,47.0791197,0,,
514603544,Kirchenkogel,3115,11.080858,46.8993026,0,,
1365268216,Törlbirgkopf,3115,12.3593584,47.1490145,0,,
1911869087,Freiwandkasten,3114,12.746083,47.093425,0,,
3716636842,Eiskögel,3114,10.8674502,46.8311414,0,,
2498781125,Schattenkopf,3114,10.0816452,46.871469,0,,
3009200656,Karlkamp,3114,12.8005137,46.996836,0,,
328349481,Rotschragenspitze (Vorgipfel),3113,10.662605,46.912412,0,,
830333072,Hofmannspitze - Cima Piccola,3113,11.1746937,46.9427241,0,,
3009200677,Südliche Talleitenspitze,3113,12.7412174,46.9692696,0,,
328349467,Rotschragenspitze,3113,10.661922,46.909578,0,,
3009200652,Hoher Seekamp,3112,12.8031289,46.9960002,0,,
3019078933,Schafnock,3112,11.1393901,47.0309097,0,,
2730701138,Tribbachkopf,3111,11.8925987,47.0164608,0,,
514120320,P.3111,3111,10.6861824,46.8845392,0,,
514114675,Südlicher Gamskopf,3110,10.6590231,46.9290442,0,,
6780796755,Wellachköpfe Nordgipfel 1,3110,12.5811136,47.0615477,0,,
256041920,Luibiskogel,3110,10.9041204,47.0497452,0,,
328349665,Hintere Gebhardspitze,3110,10.675207,46.933067,0,,
515158958,Stockkogel,3109,11.0000402,46.8957183,0,,
294475218,Großlitzner,3109,10.0382915,46.8864647,0,,
5895070467,Gamsspitze,3107,10.1732406,46.8540173,0,,
2528594590,Oberlercherspitze,3107,13.3316289,47.0375942,0,,
2795910076,Ochsner,3107,11.8152879,47.0439939,0,,
2992157788,Hintere Sonnenwand,3106,11.0618305,47.1237348,0,,
2667060500,Ralfkopf,3106,12.7137242,46.9572014,0,,
382978330,Hoher Sonnblick,3106,12.9574308,47.0540959,3,Christian Berger,9.47 km
4768250406,Karleskogel,3106,10.9224163,46.9373203,0,,
328349603,Platzerspitze,3106,10.667308,46.925588,0,,
1907413922,Baumbachspitze,3105,13.0211423,47.0388313,33,Alex Schalber,213.30 km
328338487,Bergler Fernerkopf,3104,10.682675,46.950423,0,,
995180587,Krumlkeeskopf,3103,12.9141037,47.0813885,0,,
2671047785,Glockhaus,3103,12.1637144,47.0138751,0,,
2212753477,Tiroler Kopf,3103,10.140574,46.865986,0,,
2528594587,Kordonspitz,3102,13.3427434,47.0110754,0,,
3009200662,Kreuzkopf,3102,12.7856925,46.973246,0,,
2667060485,Ganot,3102,12.706127,46.9587643,0,,
4393299743,Östliche Knotenspitze,3101,11.1824595,47.064529,0,,
328338378,Glockhaus,3101,10.686102,46.956087,0,,
2212753475,Rauer Kopf,3101,10.14214,46.871194,0,,
2410718323,Große Ohrenspitze,3101,12.1773143,46.9070382,0,,
5575727372,Schwarzes Hörndl,3100,12.3315378,47.1340973,0,,
2667085130,Luckenkogel,3100,12.5901389,47.0875898,0,,
1828430181,Roter Grat - Cresta Rossa,3099,11.2070203,46.9625429,0,,
1737626085,Schwertkopf,3099,12.7379126,47.0549936,0,,
3017275672,Südlicher Fernaukogel,3098,11.1454477,46.9835971,0,,
321178120,Blockkogel,3098,10.8805261,47.0854172,0,,
256041896,Lasörling,3098,12.3550378,46.9759022,0,,
2795891781,Hochsteller,3098,11.7113815,46.9968713,0,,
256042828,Pflerscher Tribulaun - Tribulaun di Fleres,3097,11.3401486,46.9851007,0,,
3019060726,Gamsspitze,3097,11.1555343,47.0320198,0,,
4243545869,Piz Rots,3097,10.3160518,46.9251765,0,,
2694335523,Hohe Warte,3097,12.0354778,47.0760716,0,,
2498602054,Valtlswarter,3097,10.9447222,46.7685423,0,,
2667060488,Gößnitzkopf,3096,12.7437921,46.9672071,0,,
495503879,Kleiner Ankogel,3096,13.2463729,47.0477034,0,,
1372811862,Südliche Chalausspitze,3096,10.1885935,46.8614127,0,,
2666822107,Rotspitzen,3096,12.6843101,46.9397966,0,,
2670644802,Bockkogel,3095,11.0945936,47.0228227,0,,
613016122,Roter Mann,3095,12.9388717,47.0435073,0,,
2212753476,Tiroler Kopf (Nordgipfel),3095,10.138836,46.867849,0,,
514120319,Habicht,3094,10.6786344,46.8889866,0,,
1629378010,Kleiner Kaserer,3093,11.6459507,47.0683812,0,,
333900646,Keilbachspitz - Punta del Conio,3093,11.9467709,47.0334354,0,,
321175913,Plattigkogel,3092,10.885393,47.076733,0,,
2515089155,Racherin,3092,12.7939209,47.0813614,0,,
3019117400,Nockwand (Rautwand),3092,11.1747001,47.0368318,0,,
1726414211,Zillerspitze,3092,12.1132664,47.1324771,0,,
328349003,Nasse Wand / Naßwandspitze,3092,10.682063,46.868265,0,,
513630840,Parstleswand,3091,10.817252,46.9984599,0,,
1446395940,Merbspitz,3090,12.1474117,47.0249,0,,
3009200644,Georgskopf,3090,12.8195373,46.9535438,0,,
2667060503,Ruiskopf,3090,12.7260084,46.9917675,0,,
1446395251,Lengspitz,3090,12.1310303,47.0157137,0,,
382978485,Sandkopf,3090,12.9304542,47.0374399,0,,
328349552,Kaiserspitze,3090,10.66491,46.920037,0,,
514120322,P.3090,3090,10.6916251,46.8851961,0,,
321175839,Hinterer Feuerkogel,3090,10.903015,47.051782,0,,
1858176771,Kempsenkopf,3090,12.7474335,47.1939981,0,,
2698094629,Wannenkogel,3089,11.0845416,46.9362069,0,,
1365268217,Gamsmutter,3089,12.3552386,47.1543553,0,,
884214107,Stubacher Sonnblick,3088,12.587486,47.132112,0,,
4074130705,Zopetkopf,3087,12.3620496,47.0606186,0,,
515113628,Vorderer Spiegelkogel,3087,10.9384807,46.8387461,0,,
256042848,Hohe Villerspitze,3087,11.1653884,47.1067339,0,,
513691168,Vorderer Eiskastenkopf,3087,10.8131061,46.9340291,0,,
292025497,Granatspitze,3086,12.5922297,47.1248757,0,,
2526776705,Säuleck,3086,13.2873978,46.9969091,0,,
3009200653,Hohes Beil,3086,12.7964445,46.9923081,0,,
2667085112,Kendlspitze,3085,12.5929186,47.0380144,0,,
333900295,IV. Hornspitz,3085,11.8400477,46.9984999,0,,
1628957431,Sattelnock - Cima di Sella,3084,11.8141987,46.9798865,0,,
832489877,Kreuzspitz,3084,11.1824513,47.0635223,0,,
995180842,Arlthöhe,3084,12.9257283,47.0799626,1,Marvin Wibmer,9.72 km
1446395005,Alprechtspitz,3083,12.1231494,47.0084418,0,,
514603537,Hinterer Wurmkogel,3082,11.0858914,46.8804735,0,,
511133790,Reiserkogel,3082,10.9057686,47.0456261,0,,
256041874,Keeskopf,3081,12.7623659,46.9510594,0,,
2840628730,Schragen,3080,10.7773198,46.8563503,0,,
3714130374,Hundstalkogel,3080,10.8932133,47.0324451,0,,
333510560,Zwieselbacher Rosskogel,3080,11.047831,47.1634944,0,,
457054395,Fundusfeiler,3079,10.8702511,47.1124352,0,,
2667085099,Kalser Bärenkopf,3079,12.601217,47.1125388,0,,
2795891572,Nördlicher Schwarzkopf,3079,12.1137459,47.1245819,0,,
283326631,Curuna Lada,3079,10.2413126,46.8708819,0,,
513145772,Wurmsitzkogel,3079,10.909126,46.9566839,0,,
328349085,P.3077,3077,10.672638,46.870212,0,,
2671047861,Rotenmannspitze,3077,12.2018186,46.9831945,0,,
333900003,Muttenock - Monte Muta,3076,11.7645694,46.9729405,0,,
2526776404,Großer Hafner,3076,13.4005068,47.0700646,0,,
5153199148,Östliches Gamshorn,3076,10.2014708,46.8966614,0,,
307310264,Gabelspitze,3076,12.1211282,47.0068777,0,,
2670644810,Daunjoch,3075,11.0951875,47.001059,0,,
2992126141,Nördlicher Daunkogel,3075,11.0985184,47.0156266,0,,
4683945079,Unlaßkarkopf,3074,12.2253465,47.1356944,0,,
2671053721,Gastacherwände,3074,12.3705837,47.0690331,0,,
1367061652,Wildkarspitze,3073,12.1388007,47.1734638,0,,
382978208,Goldbergspitze,3073,12.9530108,47.0492627,0,,
2670644944,Schwarzwanter,3072,11.0265078,47.0403715,0,,
512004608,Weißmaurachkogel,3071,10.9091865,46.9910417,0,,
2671047896,Stampfleskopf,3071,12.3215763,46.9749146,0,,
511133798,Felderkogel,3071,10.9177929,47.0464183,1,Klemens Wilhelm,9.73 km
4270534353,Käferfeldeck,3070,12.3022475,47.1467839,0,,
2528594582,Elendköpfe,3070,13.3247864,47.0244354,0,,
1783530529,Rauhkopf,3070,12.4289702,47.0457918,0,,
514315434,Schwarzkögele,3070,10.8320988,46.8669183,0,,
1636950839,Äußere Wetterspitze,3068,11.2545169,47.0075134,0,,
2633735959,Roßhorn,3068,12.1786403,46.934031,0,,
328338221,Taufererkopf,3067,10.685997,46.967865,0,,
844178795,Großer Grieskogel,3066,12.6828938,47.1627782,0,,
1628957342,Südlicher Möselenock,3066,11.7842563,46.9807124,0,,
328349056,Naßwandegg,3066,10.677708,46.87057,0,,
1726413861,Grundschartner,3065,11.9541736,47.1005898,0,,
2992126142,Peillöcherspitze,3065,11.1460058,46.9303628,0,,
256041996,Hoher Prijakt,3064,12.7123631,46.9157491,0,,
1349631177,Habachspitze,3064,12.3512131,47.160186,0,,
256042791,Mittlerer Seekarkopf,3063,10.6191667,46.8736111,0,,
1673216113,Krimmler Törlkopf,3063,12.2661044,47.1079904,0,,
2667085084,Gradötzkogel,3063,12.5934337,47.0486442,0,,
2515011519,Schneehorn,3062,12.9306394,47.0784071,0,,
256042869,Zsigmondyspitze,3062,11.8378314,47.0504335,0,,
1630130235,Speiker - Cima di Croda Rossa,3062,11.9849509,47.0417941,0,,
2671053737,Wunwand,3061,12.3968729,47.0397833,0,,
3655882520,Seekopf,3061,10.2674807,47.0450843,0,,
2407120654,Vorderer Kitzkogel,3061,11.1145279,46.9311113,0,,
2667064365,Blaue Köpfe,3061,12.6993012,47.05917,0,,
2311889287,Rosenspitze,3060,12.2543738,46.9884593,0,,
511133762,Hauerseekogel,3059,10.920773,47.0479244,1,Klemens Wilhelm,9.73 km
2407121125,Hinterer Kitzkogel,3059,11.1275852,46.929312,0,,
328329549,Südlicher Seekarkopf,3059,10.619188,46.872037,0,,
321178772,Großer Dristkogel,3059,10.801183,47.049987,0,,
1630130234,Sonntaggabel,3058,11.9424471,47.0359613,0,,
834503364,Plangerosskopf,3058,10.8010337,46.9989047,0,,
2212753467,Ochsenkopf,3057,10.139667,46.862167,0,,
1367107214,Hinterer Schaflkopf,3057,12.14399,47.1646113,0,,
375925560,Gaislachkogel,3056,10.9670894,46.9423,13,stefan gleinser,263.92 km
250065501,Patteriol,3056,10.1876242,47.0441055,0,,
2667060483,Debantgrat,3055,12.7100232,46.9516053,0,,
514614841,Königskogel,3055,11.0722547,46.8585875,0,,
1912540247,Scheiblehnkogel,3055,11.1443228,46.9305129,0,,
1694911079,Tulpspitze,3054,12.362579,47.0515576,0,,
2311889283,Großschober,3054,12.2554658,46.996273,0,,
471610086,Innere Wetterspitze,3053,11.2466993,46.9966066,0,,
2667085090,Grauer Schimmel,3053,12.583609,47.0788789,0,,
2666822071,Alkuser Rotspitze,3053,12.7312845,46.9175164,0,,
1856109331,Richterspitze,3052,12.11449,47.1286249,0,,
512021917,Grabkogel,3052,10.8894793,46.9290669,0,,
2671047906,Törlspitze,3052,12.2001753,46.9951902,0,,
301000755,Debantgrat Südgipfel,3052,12.7111294,46.949611,0,,
1446397071,Ahrner Kopf,3051,12.2169704,47.0479115,0,,
3006451741,Gamsspitzl,3051,11.2023726,46.9788814,0,,
2363268533,Niederer Prijakt,3051,12.708909,46.9145383,0,,
1828069457,Blessachkopf,3050,12.4006689,47.1804463,0,,
2730701023,Maderegglspitze,3050,11.9576037,47.0916162,0,,
1446395781,Kleiner Löffler - Punta Cucchiaio Piccolo,3050,12.1730687,47.0234211,0,,
321173199,Königskogel,3050,11.0730491,46.8580817,0,,
2992157805,Westlicher Seeblaskogel,3048,11.0630336,47.0969182,0,,
283326630,Piz Faschalba,3048,10.2326368,46.8663175,0,,
1446393462,Kleiner Rotstein,3048,12.1381436,46.9564822,0,,
328338320,Tauferer Spitze,3047,10.682405,46.96146,0,,
328348936,P.3046,3046,10.6902397,46.8676615,0,,
328329658,Nauderer Hennesiglspitze - Monte Cantone,3045,10.62419,46.864403,0,,
321175902,Langkarlesschneid,3044,10.886085,47.07272,0,,
2671051459,Mittereggspitze,3044,12.4509343,47.0399736,0,,
2670644969,Lochkogel,3044,11.0087345,47.0463374,0,,
1589972010,Rotgrubenspitze,3042,11.060056,47.1683398,0,,
513663544,Hoher Kogel,3042,10.8315643,46.9798226,0,,
2670644934,Gamezwart,3042,11.0204567,47.0362769,0,,
1726414205,Südlicher Schwarzkopf,3042,12.1147759,47.1215227,0,,
382978827,Goldzechkopf,3042,12.9431777,47.0592162,0,,
2795910471,Haupenhöhe,3041,11.7113578,46.9932684,0,,
2825970309,Realspitze,3039,11.7305075,47.1023913,0,,
256042756,Saumspitze,3039,10.2696151,47.0508432,0,,
4393299746,Uelasgratspitze,3038,11.1893337,47.0688406,0,,
513228731,Südlicher Lehner Grieskogel,3038,10.8643488,47.1072311,0,,
514639020,Festkogel,3038,11.0510882,46.8521363,0,,
2667064392,Schere,3037,12.6836213,47.0600942,0,,
4806037682,Hochgrintl,3037,11.2129538,46.9655598,0,,
2670644858,Roter Kogel,3037,11.046399,47.0200062,0,,
2667085176,Wellachköpfe Südgipfel,3037,12.5794323,47.0577791,0,,
26864190,Parseierspitze,3036,10.4782868,47.1742592,0,,
1446396827,Virgilkopf,3035,12.2124448,47.0420379,0,,
321174956,Nördlicher Polleskogel,3035,10.9196235,46.9443447,0,,
514680906,Racinespitz,3035,11.086735,46.8310114,0,,
514680911,Ebener First,3034,11.1010826,46.8259776,0,,
411813068,Hexenkopf,3034,10.4692722,47.0211654,0,,
1911869107,Freiwandspitz,3034,12.751297,47.086383,0,,
833291744,Bürkelkopf,3033,10.3476241,46.9894685,0,,
1553807187,Schernerskopf,3033,12.3548387,47.0473765,0,,
2515089154,Wasserradkopf,3032,12.797851,47.0752455,0,,
1632056130,Nördlicher Lehner Grieskogel,3032,10.8578327,47.1098864,0,,
2671047844,Ogasilspitze,3032,12.2764811,47.0231428,0,,
2667064383,Kreuzwandspitze,3031,12.6567451,47.0540817,0,,
471656063,Dreieckspitze,3031,12.1310228,46.9640869,0,,
2667064373,Gridenkarköpfe,3031,12.7334683,47.0027442,0,,
1636950822,Ochsenkogl,3030,11.2602593,47.0268043,0,,
3009200666,Kögele,3030,12.7815568,46.979448,0,,
2526792729,Großer Sonnblick,3030,13.4228179,47.0485428,0,,
2671047856,Reichenberger Spitze,3030,12.2598262,46.9855337,0,,
1412923094,Bischofspitze,3029,10.2307663,46.8693895,0,,
3912781229,Foißkarkopf,3029,12.2187442,47.1652286,0,,
2671047779,Finsterkarspitze,3029,12.3046836,46.9737813,0,,
2212753465,Haagspitze,3029,10.1414742,46.8746786,0,,
333900469,Östlicher Floitenspitz,3028,11.901292,47.02327,0,,
513593435,Hochrinnegg,3027,10.7883585,47.0306504,0,,
2394362049,Lüsener Villerspitze,3027,11.1597973,47.1154251,0,,
2527835867,Spielmann,3027,12.7959805,47.0931791,0,,
3019117402,Pfandlspitze,3026,11.181271,47.0394228,0,,
514680912,Imstspitze,3024,11.1048156,46.8273659,0,,
2528034096,Lanischeck,3024,13.4162107,47.0549888,0,,
513423170,Fotzenkarstange,3024,10.9276097,46.9962565,0,,
2667085179,Zollspitze,3024,12.6497725,47.0635138,0,,
3912838636,Vorderkopf,3024,12.2222617,47.1576141,0,,
321174952,Pitztaler Jochköpfle,3023,10.9191756,46.9412001,0,,
796680150,Kratzenberg,3022,12.3996561,47.1526112,0,,
383761248,Schlapperebenspitzen,3021,13.0288746,47.0278563,0,,
256042852,Wildenkogel,3021,12.4594679,47.1040249,0,,
328357024,Westlicher Hennesiglkopf - Croda Ovest della Gallina,3021,10.6557048,46.8687636,0,,
910547550,Seespitze,3021,12.2736321,46.94819,0,,
365180178,Glockhauser,3021,10.6504159,46.8661462,0,,
2671051467,Südliche Göriacher Röte,3020,12.4669135,47.0390167,0,,
514738622,Hangerer,3020,11.0179827,46.8352363,0,,
3009200634,Brentenköpfe,3019,12.7899764,46.9860798,0,,
514240480,Wildes Mannle,3019,10.8937315,46.8738153,0,,
2526776420,Kleiner Hafner,3018,13.406364,47.0692248,0,,
2527725632,Brennkogel,3018,12.8202831,47.0976513,0,,
3009200636,Bretterköpfe,3018,12.8047643,47.0038702,0,,
1630130210,Löffelspitz,3018,12.0553799,47.0611402,0,,
430122611,Larmkogel,3017,12.4032776,47.1737691,0,,
301331558,Tschadinhorn,3017,12.70869,46.992008,0,,
513584018,Brehnkopf,3016,10.7941881,47.0426172,0,,
1632744974,Sulzkogel,3016,11.0114294,47.1824156,0,,
1788957784,Schwarzkogel,3016,10.9386744,46.9622719,0,,
474425707,Weißwandspitze - Parete Bianca,3016,11.3003047,46.9835433,0,,
1629882108,Schneewinkelspitze,3015,13.3011027,47.0035982,0,,
321175602,Pollesfernerkopf,3015,10.918032,46.946595,0,,
256042862,Wildnörderer,3015,10.6152778,46.8913889,0,,
6517100603,Paraid Naira,3015,10.2416584,46.9316326,0,,
277426950,Kleiner Riffler,3014,10.3651533,47.1164873,0,,
2928770905,Bratschen,3013,12.7513783,47.1443132,0,,
514116348,Bruchkopf,3013,10.6503974,46.9065283,0,,
5153216597,Südliche Finsterkarspitze,3012,10.2078438,46.9133959,0,,
6268006392,Strabelebenkopf,3012,13.0208909,47.0357768,4,Klaus Heimhofer,185.69 km
2812895109,Schafkampspitze - Cima delle Pecore,3011,11.2880042,46.9859251,0,,
513821606,Atemkogel,3011,10.7000395,46.942625,0,,
2670644913,Tonigenkogel,3011,11.028763,47.0293129,0,,
2671051461,Nördliche Göriacher Röte,3011,12.4642938,47.0414899,0,,
256041825,Hochreichkopf,3010,10.9697703,47.1704527,0,,
3008445744,Kellerswand,3010,12.7260883,47.066867,0,,
1638951364,Greizer Spitze,3010,11.9031084,47.0470517,0,,
3716653033,Oberer Rofenberg,3010,10.8095785,46.8112864,0,,
2931255004,Rifflkarkopf,3009,12.6555619,47.1273695,0,,
3912838637,Weiglkarkopf,3009,12.2217759,47.1404255,0,,
1426126737,Larainfernerspitze,3009,10.2340679,46.9052959,0,,
